,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
4A0,0.002021391493,0.0001769901765,6.5143675e-05,0.0008044861389,0.0001058338878,0.004044194245,0.05023643459,0.00199757323,0.0001354133119,7.195192174e-05,0.0004089028328,0.002755889982,0.0002280577673,0.001113336334,0.001351319397,0.0001739649789,0.005703218447,0.004097419118,0.0008471686132,0.0007977754752,0.0001067234174,0.0004552806204,0.01028215989,0.0002003660522,0.003545677661,0.002582616548,0.0003029649991,0.002919498373,0.001148260903,0.001846068959,0.001273832651,1.240679517e-05,0.001013844937,0.007426234255,0.02139595605,0.008035900214,7.02941854e-05,0.003600576611,8.082040796e-05,0.0001901137978,8.373125447e-05,1.822722081e-05,0.0003330906757,0.0001447768781,0.0004178215832,1.529732446e-05,0,0.001625163522,0.0008437117926,0.0002885289223,0.0001213200591,8.989698732e-05,0.0002763426559,0,0.001294440537,0.0001350770233,0.0002871197356,0.0002214128568,0.0001901436976,0.0002410294589,0.0004376230728,0.001423097013,0.002607070303,0.002963777731,0.006806456274,0.003347408092,3.181589019e-06,0.0001428201275,1.004887359e-05,0.0001604728626,0
481,0.0007005791168,6.441206742e-05,3.129422948e-05,0.0002606035148,0.003062033624,0.002951094997,0.0005017240628,0.00213642277,0.003455829528,0.0008186406736,0.001943668023,0.00128300959,0.0003367041651,0.0005044036427,0.0007776683868,0.0009675848384,0.002576573797,0.001767817724,0.001007265557,0.0009722832285,0.0004660784749,0.001295935314,0.003214429325,0.0001522844093,0.0006557101229,0.002328710335,0.004788939439,0.0006647842339,0.0002949789185,0.0004058401299,0.0003721587674,0.001043012874,0.0003006412234,0.003321553879,0.01053049579,0.0007162057078,2.55821758e-05,0.008313888328,0.001155930346,0.001703165814,0.001420479421,0.001041839625,0.005129932851,0.006583514298,0.008019298946,0.0001402923841,0.005102602761,1.536735263e-05,0.01212048109,0.00371593183,0.003011633299,0.007514080439,0.00417514692,0.000857887804,0.00659100138,0.006120246434,0.002674130383,0.002712471502,0.0005009116939,0.001578922114,0.003237179996,0.0008514406816,0.001442471743,0.001060445083,0.002545827951,0.001442546134,0.01151855319,0.01214610028,0.00368634512,0.002098948915,0.0003044144906
482,0.005308669426,0.0009357127457,0.000504204497,0.009674775626,0.001244939218,0.004782963882,0.001607327125,0.008297757562,0.01978579471,0.01121166743,0.002650030999,0.001386486295,0.0002329187766,0.002090128244,0.001857317745,0.001124486764,0.003479588201,0.001614050776,0.006625541279,0.001549753749,0.0001692678045,0.01398914064,0.001556531568,0.003175548419,0.005988518435,0.006997023602,0.0001384535213,8.715473163e-05,0.0004713667784,0.0001369022932,9.368789366e-05,0.0005815852416,0.002117531499,0.0004395640374,0.01172459127,0.0002837537788,2.477544858e-05,0.001089075501,0.000324734188,0.0001156547427,2.043096496e-05,0.0004602787718,7.791972647e-05,7.094018721e-05,9.741999282e-05,5.607263193e-05,2.963534343e-05,1.888964066e-05,0.0002834901709,0.000189563833,0.00011477606,7.515865122e-05,0.0005235476201,5.041018536e-05,0.0005860586878,0.000540695424,0.0002137516319,0.0002858007358,0.0002386664859,0.0003129800739,0.000608302281,6.62080142e-05,0.000500523598,0.0004749387125,0.0009944939323,0.0002759224885,0.000359957507,0.003393806438,0.009562760331,0.000883577768,0.006780741762
483,0.001215839456,0.0003696013393,0.0003074433249,0.002076892748,0.0005525214373,0.0005562917712,0.0007430424319,0.0001064145509,0.003004517051,0.001878178155,0.0003891902585,0.0001653405728,7.847197304e-05,0.0004507526432,0.000118799921,9.253458928e-05,0.0001916519152,0.0003871707055,0.0009694300226,0.0007361226836,0,0.0009620622594,1.173323144e-05,0.0001340781269,0.001069372172,0.0008572214921,1.233169177e-05,3.331513074e-05,6.112208042e-05,1.744375668e-05,1.95915165e-05,9.931630923e-05,0.0001176206041,7.892061555e-05,6.796606336e-05,3.113365755e-05,0,3.676741675e-05,4.219348726e-05,5.438450145e-06,0,2.574860754e-05,1.538892967e-05,6.144951771e-06,6.711690047e-06,0,7.316122572e-06,3.956751687e-06,7.34849348e-05,2.339895673e-05,0,1.74630882e-05,0.0006150197156,0.0001124644762,0.0001386528213,0.0001712603178,0.0005965213051,0.0001190946343,0.0001408955577,3.973673297e-05,4.620692761e-05,1.783077137e-05,8.852419801e-05,3.607656817e-05,7.890206805e-05,6.420261338e-05,0.001812146115,0.0006435822331,0.009925740071,0.0002556157445,0.0008120871479
484,0.01762730876,0.01114746146,0.001310217292,0.01085771911,0.004888245326,0.005735247061,0.01430955577,0.02048759514,0.02857149627,0.0232234061,0.01065788957,0.01069391384,0.00355560371,0.01004920461,0.01063639963,0.005512917696,0.01548313281,0.008329855196,0.02952867736,0.0155024686,0.008122192853,0.01581116942,0.008552179989,0.008941898952,0.009716800581,0.01104769363,0.002731823394,0.006885739903,0.007009985431,0.005344473439,0.005815941193,0.005435234091,0.004230755782,0.00521683871,0.02857097655,0.002660542853,0.0009838609106,0.01664324583,0.003537794971,0.002148764848,0.0006761138192,0.001465406402,0.001661628317,0.0002780047274,0.0004588407632,9.099524778e-05,0.0002280152296,5.739622357e-05,0.0009700982658,0.001396758444,0.0003954636686,0.0009853683079,0.002400145515,0.0004745114363,0.001865480352,0.004142402745,0.001350134568,0.001388498801,0.001811840242,0.001704519843,0.0039899299,0.0009082672469,0.005636578189,0.002091564467,0.003624864975,0.002777081461,0.006918382727,0.00181484366,0.01335446997,0.002638768342,0.004186946474
485,0,1.934511442e-05,0,3.478578551e-05,0.0006246556184,0.00148325943,0.0003209650474,0.0004712041925,0.0006327317388,0.000163910254,0.0004077121962,0.0002486888112,4.843735804e-05,7.450298924e-05,0.0001226573423,0.000167901259,0.0005416823562,0.0004559558314,0.0001348796516,9.125294306e-05,5.249215202e-05,0.0002559209067,0.0006743071177,2.613493705e-05,9.053448334e-05,0.0004301858405,0.0004566395538,0.0002432503624,1.77184219e-05,7.395419355e-05,6.972920816e-05,0,0.004050858433,0,0,0,0,0.0009092905909,3.180135901e-05,0.0004073357726,0.0003041236072,0.0006655267907,0.001774598476,0.00221731566,0.001981293262,0.0003440986662,0.001199334959,1.544361711e-05,0.003567934595,0.00132544544,0.001190290251,0.002467871702,0.00219631428,0.0002483887026,0.002226369346,0.001347741,0.001112471578,0.001203112336,0.002010434295,0.00224206751,0.0006529931464,0.01112646012,0.0003058043811,0.0003549938537,0.0007924738898,0.0003806263299,5.320563741e-05,1.232392978e-05,0.0001285065859,0.006129997958,0.002621518239
486,0.0003482986863,0.0001484917934,0.01018212443,0.0004505850165,0.000262216412,0.009795248911,0.0002748977281,0.0001442924839,7.988168003e-05,4.289195637e-05,3.938218938e-05,3.670997191e-05,7.338195256e-06,4.289099399e-05,8.826651429e-06,9.294221672e-06,6.187376826e-05,9.916344249e-05,3.790036732e-05,0.0001751128589,0,0.0001125455614,0.0001166706874,0.01911855226,0.0004722005015,7.009126755e-05,2.908020807e-05,2.760605794e-05,2.550101462e-05,1.182640419e-05,2.164560177e-05,0.001869733389,0.0007206463073,0.001301981361,0.0009776801543,0.0004643714623,2.211586653e-05,0.0004528465495,0.0004119273336,9.832333063e-06,6.079250766e-06,6.071955728e-06,1.669325759e-05,8.443324891e-05,0.0001152754768,0,8.597570771e-05,1.021932441e-06,7.749907823e-05,6.345548725e-05,3.013386437e-06,2.565227263e-05,1.429192969e-05,1.833283583e-05,9.373046168e-05,0.000245879897,5.807137068e-05,1.266556896e-05,4.747225987e-05,5.587649016e-05,4.176942787e-05,1.611838651e-05,6.001705742e-05,4.348258843e-05,4.967254371e-05,6.086795902e-05,0.0002087058854,5.912353357e-05,0.007730023328,0.000425129942,0.02211158736
487OS,0,0.001270828525,2.590593023e-05,0.007198268138,5.260920022e-05,0.01873928969,0,0.008997597238,0.007261379225,0.0005044992679,0.0002959058201,4.695329453e-05,0,2.258901261e-05,1.394595848e-05,0,0.00473155965,0.001099807906,0.0004245288254,0.001032921216,0,0.002155394721,0.004703404169,0.000650429144,0.0002099784622,0.002063101175,0.02698626411,0.005382085791,0.005855649675,0.002138453566,0.01044748438,0.09970913631,0.01224471162,0.09126422071,0.1101589293,0.01082020715,0.004263008343,0.1256767702,0.02077861058,0.004059791977,0.003316965469,0.0001865419564,0.007947685301,0.0008998857627,0.00751326425,6.286122699e-05,0,0,0,0.008087525929,0.001786999194,0.001481948655,0.005159759591,0.0008637005564,0.002591045244,0.01424448803,0.001031115171,0.001424619856,0.003255110649,0.001269606561,0.006095980978,0.002710796754,0.004383065001,0.0004274775365,0.0009122667345,0.001986029254,4.744629264e-06,0.0005604850385,0.0127178217,0.00030684182,0.009232212772
493,0.001603714993,0,8.186279529e-06,0.00212004815,0,0.001766425862,0,0.0006830613007,0.001347156449,0.000233977382,0.001727390579,0.0009600574291,0.001275537182,0.0008010571306,0.0001371043608,0.000164991004,0.001016004281,0.00221985215,0.0001610224651,0.001185154936,0.001899947995,0.000584615293,0.002353565685,6.723673701e-05,0.0002990220466,0.0007301387025,0.01516753539,0.02732934796,0.03454620776,0.02933943682,0.02710837146,0.0002858349709,2.621498312e-05,0.01098252363,0.01045910755,0.002669776766,0.0006870514301,0.004319081629,0.06423010914,0.001630891354,0.001031973975,0.0004985257234,0.002988081634,0,0,2.029134752e-05,0,5.669169561e-07,0.0001351196272,0.001501948905,0.0005650264651,0.0004378645106,0.0007706450559,1.479293018e-05,0.01266791238,0.002455233427,0.0008099793844,0.0006142926889,0.001369432122,0.0008015062511,0.001766189886,0.001150495373,0.0007176805552,0.003320790258,0.001862492189,0.001064822536,0.0005564083246,0.003240519113,0,0.002519772843,0.0003350132252
511,0.0001916994007,2.138235019e-05,3.116547259e-05,0,7.192064154e-05,0.0006083677484,0.0006199067409,0.0002216284039,1.840433621e-05,4.11753768e-05,0.0001723956985,0.0001238462457,0.0001887929549,2.470467176e-05,2.203083972e-05,0.00060671351,0.0001425540416,0.000221747936,9.583961145e-06,0,0,4.125216096e-05,0.0006597901139,2.407267472e-06,4.746847549e-05,3.140020052e-05,0.001489618499,0.001072577278,0.0005973226913,0.0008673768023,0.0009328026928,4.946292878e-05,0.000748510665,0,6.46216409e-05,8.105215375e-05,0,0.001737297372,0.00127420066,0.09189270379,0.0002451100255,0.0007869082372,0.005259462928,0.001050717676,0.00232273788,0.0002106815988,0.0006323441019,0,0.0007151268606,0.002464049544,0.003290835239,0.001577556556,0.00354304045,0.001718315755,0.002277521892,0.0001888316275,0.002226706263,0.001749807755,0.001484547803,0.0004873600437,0.008345683159,0.0002042477229,0.0003841007596,0.0005509992994,0.0002156811055,0.001015900802,0.0006105729696,0.00368877368,0.00120187376,0.004015562166,0.0008041771171
512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.192440081e-05,0.0006088765229,0.0009005104645,0,4.536506305e-05,2.142591707e-05,0,0,2.932519842e-06,0,0.0001456734668,3.192624559e-05,0,0.0002752466279,0.1582499165,0.04537093093,0.0004245510213,2.317281287e-05,3.552280889e-05,0,0,0,4.861650487e-05,0.00090560285,1.654055503e-05,4.549116243e-05,0.001556423531,0.0004116657419,3.828754571e-05,0,0.00101090946,2.284282167e-05,7.626627675e-06,0.001450288227,0.002965270021,0.001179656464,0.0002123026583,0.001642893607,0.003682924444,0.0007396946571,0.0003692267515,0.002313254004,0.0007288639677,0.0001242355087,0
513,0.002269611854,0.0005571400327,0.001076107903,0.001868801904,0.006674213864,0.004937957583,0.006308242396,0.003453753926,0.007838711267,0.001093500625,0.003249241074,0.002890932424,0.001084370727,0.001246150109,0.0008168989809,0.001824065796,0.002928660131,0.002330007529,0.001260340847,0.001455556563,0.0009303236794,0.00196665634,0.005485618959,0.0001121793398,0.0007071341785,0.001663304203,0.007306366871,0.006333451069,0.00380755761,0.002475762125,0.007450118253,0.002293720545,0.001663913377,0.001667805792,0.00290190967,0.01008838702,0.00119999758,0.005976145454,0.005495282109,0.007917340909,0.004140765363,0.1198504753,0.03454449207,0.0141351188,0.01208700742,0.001916892169,0.008833734006,3.716304505e-05,0.008814573256,0.005002826563,0.0100712169,0.005330609931,0.007652444126,0.005169912378,0.01405193921,0.009314757056,0.007620329548,0.0055866031,0.003429977361,0.005464674816,0.005341825875,0.003417672641,0.007336748665,0.01713036438,0.008073870685,0.007389744006,0.0121043226,0.02067328685,0.02258920651,0.03374862308,0.005750113763
514,0,0,8.622776192e-05,8.493229441e-05,0.0002965563526,0.01031607948,0.00139244362,0.005526669879,0.007579778455,0.001778666998,0.004477723783,0.004451271351,0.0005754117217,0.002255622536,0.0007287292428,0.005091019343,0.00640987265,0.00390545593,0.001295323456,0.00168338838,0.001253157283,0.003344112587,0.003298747897,0.0001004425352,0.0006070926664,0.001545773602,0.001916854958,0.01129929244,0.005825808312,0.00537682785,0.007358560537,0.00181440132,0,0,0.0002054338418,0.00111403025,0.0001750851697,0.003171580207,0.001552911539,0.01045555966,0.0007150406935,0.004796697909,0.03139016844,0.03095027958,0.009414229878,0.001026571222,0.02052408834,3.467295068e-06,0.001057146799,0.005543895461,0.009917339467,0.005467589995,0.01064777488,0.003892282747,0.02975794328,0.01234882973,0.01376702755,0.001463120404,0.003478015246,0.001286451163,0.004409026045,0.004119811693,0.006938528516,0.003442395695,0.01003275658,0.01102548564,0.006744915246,0.01259494934,0.005610121225,0.01139478859,0.008396346501
521CI,0.00602297537,0.005789337396,0.005144505147,0.00857177669,0.007789094386,0.01994713367,0.004186636119,0.005721557179,0.006409858072,0.003069039945,0.004841918759,0.004593260655,0.006600227238,0.005100908644,0.003071826031,0.00301966099,0.005969062783,0.009038631669,0.003307307653,0.004779060038,0.01593745311,0.004619797951,0.006866338913,0.0008895593401,0.003887579375,0.005433603966,0.0157993546,0.009129155128,0.01117152284,0.01114462671,0.01007250156,0.003687821074,0.07752983539,0.01154617329,0.003458612241,0.05135413517,0.02281939757,0.006750260341,0.002607511027,0.008917088852,0.01476660726,0.01275686094,0.006495686112,0.08514990015,0.07154227836,0.0008325999089,0.01497899906,0.05479990646,0.04010624997,0.0283668269,0.005631068021,0.006821929901,0.009033247433,0.03952750954,0.006832342557,0.007076166332,0.006787174115,0.00394055705,0.005851685361,0.008641584037,0.006337222297,0.004208932937,0.00991594227,0.02031709336,0.008751134264,0.0194211333,1.361375243e-06,0.009591294456,0.01645974421,0.008275692018,0.007994711364
523,0.0005185658041,0.0001899928276,0.00410575049,0.01164679149,0.04446631022,0.001313471859,0.0009912310848,0.0002595867398,0.0004162624852,0.003618724831,0.004580806267,0.003667305187,0.0003050035278,0.001949012105,0.001886366169,0.002208272158,0.006747862643,0.004586606035,8.687863557e-05,8.147419877e-05,4.686704762e-05,6.664472531e-05,0.0002763498024,2.138977004e-05,2.487160917e-05,0.0002391483562,0.001049481284,0.0002171834433,0.0007712103988,0.001658066533,0.0005117888816,0.002818629202,0.004562180699,0.02476183273,0.0005393957294,0.0125967558,0.0003292729076,0.003916210846,0.0001703609873,0.0006999226894,0.001312411716,0.0001657379907,0.0002200598568,0.03365500534,0.05913837864,0.001510148507,0.6212685798,1.90188493e-06,0.004559465417,0.004344909114,0.001214156813,0.0006904025634,0.001301318958,0.01066207473,0.001069958221,0.000305066005,0.002634964658,0.0007972209497,0.006350358402,0.001062182572,0.006611854127,0.002834754318,0.0003599086116,0.01173061083,0.00440886488,0.00781364151,2.79435737e-06,1.100328681e-05,0.0002471230656,0.004036457826,0.006269080173
524,0.008892177562,0.01674063789,0.005054850214,0.01242170664,0.0436552627,0.004806286508,0.0004416527442,0.003500960267,0.01175612682,0.003803961859,0.00390847087,0.005678578483,0.001427484198,0.007820132961,0.003385672057,0.005387798395,0.009125611544,0.005124761064,0.004578582257,0.007395060335,0.007214561174,0.002621763017,0.001395504907,0.0003913512235,0.003253174879,0.00375987505,0.01988559456,0.01022813917,0.006471407118,0.0069226133,0.008847637108,0.002646583738,0.000576621423,0.01334171426,0.03427318491,0.07101237533,0.006687894778,0.01510703658,0.02352948891,0.001533608573,0.008753273877,0.002843386768,0.002562419208,0.008523910506,0.02977389652,0.3213464703,0.08333100827,0.002382280272,0.04892846172,0.02149516091,0.009016636231,0.004281701808,0.008022841291,0.0007780907491,0.008606222738,0.0133732191,0.007543718433,0.01030191455,0.03355076741,0.01231928252,0.04051334718,0.01245639477,0.00984237551,0.005974832966,0.008053150034,0.00596882379,0,0.001229580777,0.04079881521,0.001522653897,0.0362302201
525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004831047813,0.07928825651,0,0,0,0,0,0,0.0001625753185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002510503492,0,0.0002954654271,0
HS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE,0.02088226767,0.0007289019484,0.002002798814,0.001172721652,0.007264772517,0.01581079008,0.01267449332,0.006690222536,0.008667813102,0.001499663054,0.0128659896,0.005208137589,0.007778011017,0.004247718759,0.002645251829,0.004930438451,0.01584458678,0.009096303925,0.003305283459,0.009102466149,0.008119572948,0.007306119699,0.01928004131,0.000146846411,0.004443584448,0.009834802876,0.03645584436,0.04492445254,0.08891511359,0.06296127607,0.09281629102,0.001254520055,0.001867913713,0.01142737937,0.01636428213,0.02040244909,0.003953876616,0.02670471816,0.09435344617,0.0173216927,0.02030460099,0.02185103363,0.02180813259,0.02843455015,0.0498180492,0.01737784767,0.004128025723,0.001697642413,0.133059512,0.02585317788,0.06861534059,0.01554874681,0.03818563909,0.05152619286,0.02925798066,0.02144749784,0.09024314135,0.04482892543,0.06520572914,0.110186734,0.08613812193,0.05577846184,0.1048521149,0.009005799475,0.07075544503,0.07804627459,0.007626345338,0.01947099924,0.004440117335,0.01062850155,0.007735111734
532RL,0.007281763617,0.001809492703,0.004353880777,0.01771088199,0.03736171975,0.006000952756,0.01623069052,0.002930534529,0.007380315695,0.002498536322,0.005863552573,0.004034780941,0.001761339455,0.003302270266,0.007776906175,0.004286629107,0.003029636569,0.006281026664,0.003033236791,0.001648916495,0.08480878217,0.004601754214,0.005663407455,0.0008715816013,0.004194702867,0.003675299217,0.01237488589,0.002610591988,0.005004966477,0.01158154986,0.006777341966,0.05624055767,0.07701946477,0.1136086633,0.02608553386,0.01200339247,0.001665998368,0.01604403668,0.03907566474,0.005211949777,0.008835794196,0.01219405566,0.01978113723,0.005389352027,0.01217876409,0.002318201967,0.0002710789718,0.001352290629,0.002056980868,0.029125994,0.006916816891,0.005388415997,0.01118969855,0.02898113039,0.008857340207,0.02256768135,0.00540691062,0.00418622765,0.005816946098,0.00283855824,0.002817463342,0.009475564078,0.01380712285,0.007895873852,0.01118041589,0.004233950211,0.000618763282,0.0007047488112,0.003404316302,0.004653344982,0.001740014851
5411,0.0009044642039,0.001783011947,0.001736591386,0.004776182114,0.005923060145,0.01532629458,0.004948353378,0.002524459327,0.002594723513,0.0006265243136,0.002792434095,0.003017395221,0.007502038136,0.00186891195,0.002416913822,0.003920962413,0.002732822839,0.006290723647,0.0009044541596,0.001907571288,0.003740820396,0.001692085139,0.002142739089,0.000231776527,0.003449827544,0.002063076083,0.008387518617,0.001727295208,0.002571683235,0.00294746372,0.003752239539,0.001843879784,0.00992106366,0.002137161444,0.0004841019784,0.001923094928,0.0004818331707,0.00245211525,0.002576032177,0.01099311008,0.003365363031,0.003700062771,0.0105167623,0.006656184273,0.02258929733,0.006179824004,0.01745418899,0.0004493401332,0.01299545832,0.002078971317,0.006920311306,0.006974275454,0.009569824578,0.01671593641,0.009439779099,0.004869933959,0.00120220175,0.004780601491,0.01738187635,0.006343751656,0.002799002996,0.0115406406,0.01269274707,0.004647013827,0.003691854439,0.005921261579,0.0003940359289,0.0004473256423,0.003559856235,0.005324404759,0.003319430817
5415,0.001271819036,0.0007638616234,0.005225530577,0.004777999819,0.001247939937,0.006268866489,0.004971113464,0.003483672729,0.003606721397,0.001206176014,0.005195494566,0.006647203196,0.001650874589,0.0009245741087,0.001094920577,0.01021419072,0.004146824004,0.003751666123,0.001180384694,0.001873672197,0.0008290825184,0.002075195265,0.005886338755,0.0003685588258,0.000611521386,0.002701329754,0.01003494819,0.01217222144,0.003977896319,0.007369919922,0.00582710865,0.001422787516,0.01747459638,0.0002306793791,0.001162121725,0.001902758211,5.200775867e-05,0.0009965266423,0.003157211646,0.02035292314,0.002694794114,0.006068504856,0.02667440455,0.01598617413,0.02339154592,0.002798906108,0.01140766352,0.0002258989525,0.003417133818,0.001439372213,0.01159317271,0.01048941296,0.007713255869,0.01040164578,0.01676450102,0.004797019172,0.004899933842,0.003973026447,0.007022173719,0.00428925099,0.006379177846,0.001958376489,0.006076703877,0.004256315501,0.005627853077,0.004703559294,0.01656163518,0.04371264611,0.003167201669,0.01348886368,0.01577128807
5412OP,0.005188793628,0.01091770853,0.004484286554,0.01665681738,0.02525906216,0.03434554838,0.03978710783,0.01648143109,0.01918656105,0.006974903968,0.01451236106,0.01193550074,0.01227250727,0.009248789862,0.006707207295,0.01215061766,0.02476881708,0.02450275074,0.01210994974,0.01041215597,0.0114520326,0.01033769552,0.01761757365,0.00167082369,0.00954886424,0.01560046002,0.05852088074,0.05855576969,0.03765298455,0.02364601315,0.05134929109,0.006400336645,0.02461725223,0.0227137992,0.006926449317,0.01647880224,0.005925774401,0.01020046177,0.01971465003,0.05513288826,0.03952811363,0.04729233683,0.07783196821,0.0717157411,0.08682603581,0.01949237664,0.02565575276,0.0005798195928,0.05018260759,0.02446776925,0.03045010265,0.04486936452,0.08534552705,0.07253991845,0.05107336479,0.02599489652,0.01826966974,0.02509208085,0.0419861684,0.03618082787,0.02263625652,0.04126658599,0.04765957905,0.0390952361,0.03329994192,0.03782991028,0.06100208803,0.02334976879,0.01821469027,0.02774170608,0.0593917117
55,0,0,0.03057919183,0.04277218799,0.05112714239,0.0001204540244,0.006332936249,0.005520281082,0.02227457299,0.003864767822,0.01535753455,0.03541975654,0.01867365109,0.01994112096,0.01198199698,0.009589526308,0.006909491389,0.02593934606,0.01901122507,0.01220246766,0.02416030532,0.01246263575,0.008001937682,0.004875495087,0.02389348487,0.009671770854,0.04387009345,0.004998968255,0.01583007237,0.05646448611,0.02614034791,0.01084120323,5.235176201e-05,0.02432310089,0.02020044699,0.003772644908,2.4500951e-05,0.03118263749,0.01205106303,0.01484675079,0.002377408138,0.004254691813,0.007055285924,0.009449895321,0.02536223252,0.003190587081,0.008799427065,2.434106788e-05,0.005543906706,0.02479205791,0.01579714289,0.009972791905,0.01316296582,8.862519075e-05,0.03357374633,0.03329294242,0.02141099274,0.04776017357,0.01373674858,0.02760408774,0.02137861093,0.01361868932,0.01431003814,0.07085293318,0.05893939145,0.01414822925,0,0,0.002710952344,0,0
561,0.001347981963,0.0007754456655,0.0006832798472,0.006571026943,0.01808822505,0.0313584843,0.006635382571,0.00722370924,0.00895211862,0.01109487288,0.02432814784,0.007802385099,0.007010210059,0.003904770068,0.005267013787,0.02206436221,0.005118122355,0.01047267115,0.003630164649,0.005249027537,0.01756956153,0.008746479577,0.03134977463,0.001310609473,0.005048114919,0.008121727048,0.03062632639,0.01570850678,0.01252685745,0.02009644259,0.01808789032,0.008883422473,0.01128995837,0.08017391394,0.02663275294,0.06238902423,0.01143373376,0.03664402198,0.03413148854,0.03427593433,0.009651005479,0.04148229039,0.03993468905,0.02297207071,0.02636272934,0.005427780486,0.001533431208,0.0006793592767,0.08206886808,0.05557690091,0.02815546077,0.05939369135,0.03897191156,0.02442504971,0.0744239609,0.03894862053,0.01293608203,0.02396965666,0.04816168302,0.03374819099,0.01514279205,0.02630672773,0.01971746027,0.0203154088,0.01333035673,0.02089753267,0.01277604781,0.02319342477,0.01229345323,0.01585342122,0.02040903963
562,0.0006469586028,9.666618925e-05,0.0009196543643,0.001338430533,0.001495651961,0.001302363757,0.001780768859,0.001232394327,0.002279763948,0.001113160857,0.001058307054,0.0006937162402,0.0003719743495,0.000469080672,0.0003263746791,0.0006615120525,0.001314706658,0.000856670703,0.00118332373,0.001258517496,0.0001573797763,0.001593195268,0.0009942685663,0.0003721942109,0.00202765538,0.00121675963,0.001247920313,0.002391800392,0.001907987867,0.001145586257,0.001349661585,0.000170759781,0.001451999499,0.0002415001405,0.001513584747,0.0004250516526,0.0001151770878,0.001138079084,0.003503947326,0.0002125038541,0.0002469487281,0.0001317587565,0.0001941586644,0.0006642077359,0.0002780533497,0.0006115781985,0.004945941552,1.064423158e-06,0.02162839208,0.001597269003,0.0005869330488,0.0004275018103,0.001108275421,0.00124465288,0.001859466382,0.1000035906,0.0009994576248,0.001206142905,0.001952517913,0.003018073638,0.002460514496,0.0005260418459,0.002986708055,0.004302601484,0.002739453784,0.002052351049,0.0003143461039,0.0033081753,0.003141538919,0.009407393622,0.01060947652
61,5.977804288e-06,0,0,0,0,0.0004758525153,6.008816059e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003822770466,6.455705881e-06,0,4.009890517e-06,0.001081050091,0.0001783207603,0.002844858519,0,0.003369848174,0.0006109826313,0.0002554775435,0,0,0,2.277430155e-05,0.0001411820914,0,0,0,4.064274752e-05,0.0003925107161,2.974502668e-05,1.666069695e-05,0,0,0,0,0,0,0.000203199952,4.562403284e-05,0,0.0004814827179,0,0.007443710458,0,7.153991277e-06,0,0,0.009234167626,0.001242944882,0,0,0.002486797471,0.0006432122884,7.549586642e-05,0.001064610634,0.004598092164,2.567389812e-05
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.891353934e-05,0,0.0001187003935,0,0,0.01298422477,0.01304789197,0.0003999067768,1.010917853e-05,0.0007138878578,1.45255317e-05,0,0,0.0001171665737,0,0.00228461933,0,0.004297381781,0
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002414140163,0,0,0,0,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003875715917,0,0.0002713592484,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
