,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004178538833,0,0,0,0,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004158446489,0,0.0003421690787,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.547525828e-05,0
711AS,0.0001382951105,4.085735793e-05,2.515039563e-06,0,0.0002190370596,0.0003781355599,0.0001055722827,0.0003755690471,0.0003060960779,0.0002157951608,0.0002570749651,0.0001760746209,1.663128126e-05,5.569368706e-05,7.871277951e-05,0.0001119343451,0.0003400455761,0.0003797195115,0.0001013713814,0.000148106539,5.210414986e-05,0.0001970163535,0.0004999156106,8.554961034e-05,5.621317179e-05,0.000461475586,0.001156125613,0.001188653694,0.002342942977,0.0002241914389,0.0004620708649,0,0.002679368536,0,8.728216646e-05,0.000108123265,0,0.001114552421,6.166291076e-05,0.0005731330433,0.04043867507,0.02818260512,0.001077930741,0.001796815064,0.001332956983,0.0002261162831,0.002106844478,0,0.003604451911,0.0009772668082,0.00201742449,0.001354287084,0.00262088579,0.005353526271,0.001828429496,0.0007372252496,0.003631066595,0.0006233714245,0.0007912365565,0.0007861458288,0.001104198051,0.09956681215,0.004483585042,0.001225764207,0.002519741216,0.00274298782,0.00170129997,0.0001338187093,0.0004319886049,0.0004606480767,7.810629829e-05
713,4.91790809e-05,0,0,0,0.0001172349568,0.0001139710497,7.496685505e-05,8.208128619e-05,0.0001146820194,3.534420077e-05,7.33834356e-05,5.026145039e-05,8.308105673e-06,7.949031708e-06,2.502228157e-05,4.275964559e-05,0.0001477119367,0.0001541212727,2.262627729e-05,1.849654211e-05,0,3.827402314e-05,0.0001189196732,1.367553476e-05,1.433929429e-05,8.057314386e-05,0.0002286151462,1.203624965e-05,0.0001990170844,9.142379378e-06,0.000369321739,0,1.227954454e-05,0,0,0,0,1.031057874e-05,8.801005262e-06,8.541751574e-05,7.920555357e-05,6.823093121e-05,0.00051186027,0.0004506957328,0.0004397676371,0.0001058216534,0.0002613023288,0,0,0.0001840463131,0.0004361618578,0.0005353642671,0.0003651310098,0.001097112556,0.0005660829304,0.0002762089635,0.0001889466884,0.0002773080374,1.644061564e-05,0.0001533686691,0.0002757993792,0.0006546252782,0.003391638374,0.001198030616,0.0005676466891,6.846976507e-05,0.0003293864522,8.185558384e-06,1.052676029e-05,0.0002782440354,0.0006112782769
721,2.334911434e-06,0,5.01060785e-06,9.892755546e-05,0.001807853157,0.002196901502,0.0003693763363,0.001286021108,0.001581726797,0.0006589752,0.001184721,0.000821841681,0.0001214906154,0.0002932413782,0.0003599643896,0.0005411080406,0.002002920904,0.002204486121,0.000355574905,0.0004794829759,0.0003114147382,0.0006487275398,0.002833745913,0.0001954343132,0.0002740208862,0.001530809762,0.001209204311,6.00026581e-05,0.0003023641807,0.0001731897314,0.0002098886847,0,0.0002081327769,0,0,0,0.0001869213113,0.002199916084,0.000149173095,0.001343699235,0.00138557346,0.001211429765,0.007630623194,0.00661162542,0.006614167106,0.001529267802,0.003936850996,2.813530874e-06,0.00620065731,0.004033893099,0.005122871291,0.00764812733,0.004514188623,0.00125643005,0.005335912581,0.00530124408,0.001890139352,0.002739922167,0.0002540733261,0.001339151926,0.0007848414158,0.0006263116365,0.0008932458455,0.00177401719,0.002000464644,0.0007731190007,0.002156345791,0.002339563329,0.001469373042,0.001146162601,0.0005057256835
722,0.0008893141081,0.0008115911075,4.496290174e-05,0.0003945469371,0.003581768393,0.004359905113,0.0004142184539,0.002004957937,0.001995097325,0.0009908273355,0.001433759466,0.001061755837,0.0001844532304,0.0004899329231,0.0004957169629,0.000742245046,0.002422870725,0.002698891481,0.0005494673375,0.001066471478,0.0009314977804,0.0009783838741,0.002565335357,0.0004622255421,0.0003943803985,0.001766603217,0.003236277062,0.002069988802,0.003810836327,0.003685367516,0.003279813257,0.03660185321,6.103556497e-05,0.0002321013254,0.001033843092,0.001002288929,0.0009584836017,0.005601494517,0.002948444025,0.00127370514,0.002304886403,0.001193520148,0.007559342414,0.01051125664,0.00734327994,0.003420690399,0.01008738639,2.244207862e-06,0.01949725508,0.007789784641,0.009736046914,0.01069178812,0.01211825526,0.005571275306,0.01237175149,0.005205574051,0.00596993267,0.0163268062,0.01327920733,0.03553797605,0.01042998121,0.002898857534,0.00788039604,0.02664671606,0.005528873747,0.004114583202,0.0008525888626,0.0007676163157,0.01141695239,0.004562201827,0.001535343054
81,0.0006406303636,0.006557870205,0.000262454565,0.001151512033,0.006530686951,0.001868549068,0.005027623685,0.003755914492,0.00689232589,0.005456618538,0.003891362006,0.002157394308,0.001589535684,0.001557737113,0.001628576098,0.001940256512,0.002218739174,0.002706547391,0.001743793583,0.002870310341,0.0005178361023,0.006749810314,0.004518879721,0.0009533948004,0.003406719918,0.004323652146,0.01289271316,0.004753301973,0.01041239168,0.007866636055,0.007236212614,0.001797699566,0.00169789477,0.001335452579,0.03239451867,0.01450684367,0.01577200474,0.01186157589,0.008649737681,0.004031308309,0.001661746011,0.005102198339,0.006044898611,0.009390988375,0.006650609102,0.00595994986,0.005682366267,0.002115421861,0.005977594746,0.02963102776,0.004437324942,0.002914470879,0.006260250565,0.008226191769,0.0112047535,0.0295823552,0.004858626826,0.006017870098,0.01974099513,0.007494099165,0.00431531706,0.004380720224,0.009787291131,0.008536391685,0.01248209576,0.01510345055,0.005817457217,0.007602455317,0.01727795702,0.008057131214,0.009315095519
GFGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFE,3.723766282e-05,6.085120135e-05,0,7.395551432e-05,0,0.0006334452017,9.529384381e-06,0,0,0.0001475260706,0.0004431830056,0.001048952037,0.0003275133729,0.002046045619,0,0,0,0.0002945510412,0,3.676392407e-05,0,0,0.0008390993316,0.0001347756243,7.125233507e-05,0,0.0111395645,0.001905895779,0.002425211491,0.001630891282,0.004269827827,1.448381723e-05,0,0.03265853035,0.006753285453,0.002433405179,0.002315645382,0.004001339492,0.00663858279,0.002408314836,0.00187484582,0.0002999211621,0.004277060994,0.003462447499,0.0190402501,0.0003698538917,0,0,0.000332847838,0.003713926012,0.001487555829,0.000780866261,0.002174622927,0.0003581038854,0.001584398363,0.001349614865,0.002099964116,0.0009860256073,0.002365037155,0.001339436181,0.002535340746,0.0008937124427,0.0005803204341,0.004158312891,0.005764755358,0.001901874998,0,0.0005043607934,0.0003347696136,0.0007792394805,0.0002843577731
GSLG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE,0,0.0001013969069,0,0,0,0.005414584637,0,0.0006873948039,0.001167958247,0.0009060371216,0.0006309796178,0.0003370908078,0.0002228814355,0.0003870066517,0.0002290850254,0.0002549138707,0.0005577085585,0.0005830859187,0.0007376004153,0.001176193134,0.0003103401631,0.0009507191546,0.0005198936392,0.0003793289587,0.001550593036,0.0007071687307,0.0006116019087,0.0008012611942,0.001101704305,0.0005859048242,0.0008170868099,9.65380624e-06,0,0,0.0003176957224,5.366653741e-05,0.0002128872185,0.0003841691007,0.004416027599,0.0002074604081,0.0002146309379,0.0001134240963,0.0002034321237,0.000574854279,0.0003359565631,9.687383855e-05,0,0,0.0007296657217,0.002932070219,0.001674372371,0.0004498941697,0.0007834564044,0.0005920447226,0.001315744151,0.001932508226,0.0002909906958,0.0005521913641,0.000838543627,0.001362237543,0.009225746636,0.0002759402081,0.001295505939,0.002508560267,0.001979500621,0.00124326682,0.001174796512,0.001735062606,0.005376083094,0.001978564626,0.003430944953
Used,-0.0001007749978,0.001777006695,0,0,0.002057049989,0.008989295075,0.001253576487,0,0.000449505668,0.07919812212,0.001067676591,1.005977439e-05,0,0,0,0,0,0.001637274694,2.156487945e-06,0.000222123762,0,0.006533315489,0,0,2.630827915e-05,0.000125429319,0,9.234661843e-05,0,0,0.0002821254911,-0.002090509504,0,-0.001324029953,-0.001192662728,1.801762024e-05,0.005735727134,0.006041338512,8.807557948e-06,0,0.003538080168,0,0,0,0,0,0,0,0,1.248700628e-05,0,0,0,0.0002719641628,0,0,0.0005704135555,1.137354524e-06,0,0,0,-0.0007874586662,0.008885664087,0,0,0.008501711242,-4.664599431e-05,0,0,0,0
Other,0.002038936003,0.001123395037,0.001855798036,0.0002813383128,0.003457095418,0.002743678173,0.001808395308,0.003015799501,0.002563138703,0.003671459549,0.00258445524,0.00413708222,0.006047261261,0.002831962224,0.003518248083,0.002498364206,0.002202546517,0.003316074471,0.001999064325,0.002850588279,0.001771253654,0.003753646922,0.00387966776,0.002540981404,0.002615282114,0.003073018316,0.003308236291,0.0002288590109,0.002399467183,0.003206789774,0.003158819909,0.06939033057,0.002420871365,0.05089726906,0.003481023734,0.0002702643036,0.001259715772,0.002368039605,0.0006341441723,0.00200405719,0.002219406704,0.01285009667,0.002450562712,0.004326606364,0.05005250951,0.00124819734,0.001489079446,2.089764441e-05,0.001093665007,0.00286264619,0.001213565008,0.003854294054,0.002529979829,0.002751874418,0.001985655732,0.001174762099,0.001673423193,0,0,0.001246466846,0,0.001588151932,0.001617030762,0.00330369782,0.00257126115,0.004842703543,0.01928500891,0.00903539309,0.007216199538,0,0
