,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
5411,0.0008338158084,0.002431118314,0.009086747413,0.006644678239,0.01916158174,0.01037527785,0.005310201892,0.003271225652,0.003545027897,0.001233201346,0.003888317268,0.003603986632,0.01313185774,0.001832337085,0.00271918467,0.0110998401,0.003909994067,0.007369469705,0.001100601201,0.002702598355,0.003273747662,0.002014115547,0.003189658285,0.0004560872039,0.003776940137,0.002397383665,0.009735182728,0.001708169014,0.001733444402,0.004382511691,0.003597447463,0.001688713763,0.007328691829,0.002178997661,0.0005507532558,0.001137433323,0.005350968663,0.00251024125,0.003085739475,0.01190616846,0.004533064032,0.00510961251,0.0134872237,0.007201763611,0.01835015779,0.01465581255,0.01881305486,3.24325013e-05,0.01527061848,0.003542999896,0.009917409223,0.01196986079,0.009959416689,0.01901655229,0.008620507224,0.004631180891,0.001466360906,0.006673538459,0.01930561801,0.006680097043,0.004013460711,0.008986854739,0.01503721753,0.00511680265,0.004967564249,0.004702888223,0.002828613802,0.001468769743,0.01636791928,0.004112349786,0.00353350973
5415,0.0007645373436,0.001002303165,0.0100960796,0.002118593062,0.0004516998177,0.003427373055,0.003412439318,0.002686633996,0.002668842025,0.001671507849,0.00431679001,0.003843758034,0.001411420651,0.0008306594785,0.0007625329254,0.006148238571,0.003347076633,0.003384591805,0.0008539147246,0.002026948766,0.001247141966,0.00146176807,0.005380291523,0.0003192610427,0.0006045119259,0.002471291446,0.007681441039,0.005678873239,0.002961300854,0.004007816428,0.004244621187,0.0006806028196,0.01425304204,7.996321692e-05,0.001027624977,0.0007844367744,0.0002195269195,0.0008545502128,0.003287781941,0.00993474731,0.002558865291,0.006899204505,0.03151984039,0.01057746721,0.01511066525,0.002054869138,0.006532547608,9.266428944e-06,0.001527399271,0.002799572697,0.01452098979,0.00833373327,0.007597914689,0.02926619414,0.01036788691,0.002381408262,0.004767287878,0.005327556733,0.01017509681,0.005378530857,0.006164581357,0.001208839031,0.005090290063,0.002986352092,0.00277694985,0.003860916725,0.04411484202,0.06631873383,0.009250553517,0.006289476144,0.01208761764
5412OP,0.003619799785,0.01305126674,0.01274902376,0.01790371637,0.07520405737,0.02043641595,0.03257903237,0.01840841812,0.02044433702,0.01358007265,0.01808621338,0.01369416045,0.02309084186,0.01106731599,0.007991112814,0.02360607259,0.03316648663,0.03299657709,0.008272368659,0.0139376858,0.01787570152,0.01082377884,0.01947497021,0.003109794593,0.01499315516,0.01673549329,0.05577428297,0.03823323944,0.0325550489,0.03399766645,0.04780046088,0.004840979454,0.02830391327,0.02196989385,0.006686278856,0.008609193599,0.04931123429,0.0104949448,0.0185236206,0.0716868141,0.05958283662,0.06513596534,0.08779334034,0.06689302657,0.07780843104,0.01753212846,0.03076096504,3.474910854e-05,0.05729884275,0.04169889859,0.03235212667,0.05692741578,0.08089790463,0.08050813832,0.04409564032,0.02684170217,0.01636898033,0.03312725625,0.04562864139,0.03660654898,0.03233753146,0.02903976735,0.040038052,0.04357190038,0.04104836779,0.02854717384,0.07286231172,0.03437299192,0.02614418732,0.02011440827,0.05087919081
55,0,0,0.04329924769,0.02919485439,0.01550836041,3.683017821e-05,0.003606771693,0.01095798403,0.01610369207,0.004264202245,0.01843598705,0.03064130198,0.07011373228,0.01149078945,0.01809177103,0.01957601912,0.007089716868,0.02659778277,0.01543297383,0.01665958843,0.02660569528,0.01515329037,0.01053189056,0.003543077436,0.02513510212,0.009635727022,0.04250381262,0.00315943662,0.01475835304,0.08537834736,0.0253943633,0.002430724356,1.263567557e-05,0.01289406873,0.01687521409,0.004647787888,2.744086494e-05,0.01423360198,0.004904121666,0.03001016092,0.003621895383,0.003489158783,0.007501929648,0.004822621284,0.02380504525,0.001706756024,0.005099821762,1.737455427e-06,0.001687112597,0.0161678672,0.02256829622,0.01717562101,0.0159494813,0.0001211245369,0.03777423734,0.02735627782,0.01559381157,0.02542640011,0.009678888154,0.01625522182,0.009612267871,0.0109762584,0.010948296,0.07483556457,0.06708980542,0.01545755509,1.478627183e-06,0,0.005712090423,0,0
561,0.001251960828,0.001172907959,0.00165188519,0.006740977923,0.01573024804,0.02488420159,0.005708164842,0.008383293117,0.0126996596,0.01461640752,0.01883822676,0.008416717752,0.008248342286,0.005065394075,0.006044137883,0.01263002252,0.00699843296,0.01109252069,0.003439099695,0.006100150573,0.0239555186,0.00896588278,0.0388656853,0.002400458968,0.006123202049,0.008989033933,0.03078981141,0.01036169014,0.01417572311,0.01520124456,0.01926979415,0.0206330118,0.01501118257,0.06129180577,0.03168174522,0.02174850957,0.04250589979,0.02886777438,0.02942473,0.03659619286,0.01172370329,0.0400134765,0.05020695757,0.02160397784,0.02109850147,0.00571757007,0.003325970714,9.034768221e-05,0.06813010562,0.06380413707,0.03081759982,0.06542771079,0.04084846792,0.01314201225,0.05012379792,0.02844526351,0.01000936662,0.03075740808,0.04630247019,0.03124237364,0.02336175956,0.01599812112,0.01709002303,0.02252788657,0.01413719924,0.01516763913,0.02634765778,0.007594943544,0.03436353159,0.01204430059,0.01910439763
562,0.0006061865669,0.0002132559925,0.003667791824,0.003161839645,0.003827561613,0.001640026171,0.002170199828,0.001716460608,0.002920619574,0.002057811885,0.001308736472,0.0007440329055,0.0005335170062,0.0008306594785,0.0004819053259,0.0007049154961,0.002221241765,0.001372994789,0.001619647406,0.002181382958,0.0004676782374,0.00220381064,0.00128789976,0.0008449615566,0.002959589637,0.001639828903,0.001626558584,0.002451830986,0.002397931423,0.001328033846,0.00192842049,0.0001228155464,0.0009855826942,0.0007396597565,0.001168671543,0.0005491057421,0.0004664947039,0.001287166258,0.008017412387,0.0004455951903,0.000189826802,0.0002387032005,0.0003249933422,0.0007641616084,0.0002298994712,0.001024304056,0.005509172004,5.79151809e-07,0.008399571248,0.002076238124,0.0003942202747,0.0003444158059,0.001072196651,0.001236305618,0.00181842367,0.08620937246,0.0017667388,0.002243302878,0.003012494026,0.004062609162,0.004119543373,0.0006355039477,0.005248840081,0.005526146862,0.003762319152,0.002661324343,0.001184380374,0.001490369298,0.00295208921,0.007684911934,0.009026358978
61,1.73196162e-05,0,0,0,0,0.0005416202679,1.022801975e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004092391762,3.240619606e-05,0,4.619236348e-06,0.001456772937,8.563380282e-05,0.005330341537,0,0.004467332793,0.001069518717,0.0005686054005,0,0,0,0.000439053839,0.0001228415931,0,1.012716342e-05,0,0.0001036653899,0.001011090398,3.545079626e-05,2.298994712e-05,0,0,0,0,0,0,0.0002060848674,8.008107764e-05,0,0.00142994912,0,0.01442782856,1.150411732e-06,2.396462258e-05,0,0,0.009953925964,0.002144597617,0,0,0.001869697533,0.003736490892,0.0002780942713,0.001061538928,0.007721377131,2.344508825e-05
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.135495404e-05,0,7.709028028e-05,0,0,0.01685468229,0.01781135331,0.0002966805277,3.536088732e-05,0.0004006437931,8.344737808e-06,0,0,4.86086638e-05,0,0.001536268353,0,0.002069785143,0
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005793799929,0,0,0,0,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004908498885,0,0.0003615704071,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.063430954e-05,0
711AS,0.0001261857752,4.26511985e-05,0,0,0.0002060385134,0.0003141397554,9.391181773e-05,0.0003607054902,0.0002920619574,0.0002525834082,0.0002331824449,0.000168087168,1.411420651e-05,6.514976302e-05,9.870350049e-05,0.0001031583653,0.000349921648,0.0003065290692,9.822809904e-05,0.0001351299178,0.0001039284972,0.0001841158256,0.0005055307471,6.601262161e-05,4.659779429e-05,0.000411112035,0.001030194051,0.001482816901,0.00245089778,0.0002086910329,0.0004545936889,0,0.002956748083,0,0.0001007475468,9.80545968e-05,0,0.001175006543,6.428623907e-05,0.0005536182667,0.04029643353,0.02899084471,0.001083311141,0.001327435371,0.001141137375,0.0001314815719,0.001756794788,0,0.003548560162,0.0009677948677,0.001997165524,0.00112358599,0.002627549136,0.005181206484,0.001850166727,0.0006821119142,0.003246019185,0.0006821941573,0.000778145392,0.0008469750549,0.001096187507,0.09592655785,0.005273874295,0.00132571705,0.00234208439,0.002930408018,0.00233623095,0.000170096496,0.0003538463094,0.0004401503393,5.358877315e-05
713,5.443307948e-05,0,0,8.024973718e-06,0.0001109438149,0.0001039910914,8.182415802e-05,8.706684246e-05,0.0001208532238,4.828800452e-05,6.995473346e-05,5.43811426e-05,5.645682605e-06,1.628744075e-05,3.870725509e-05,4.470195829e-05,0.000197781801,0.0001468785123,2.455702476e-05,1.930427397e-05,0,3.347560465e-05,0.00013240091,1.320252432e-05,1.259399846e-05,7.390778157e-05,0.0002289991468,1.352112676e-05,0.000240756167,9.485956042e-06,0.000372059388,0,1.263567557e-05,0,0,0,0,1.068187766e-05,9.183748439e-06,8.77687496e-05,9.111686497e-05,9.138922535e-05,0.0006725556664,0.0003991497061,0.0004535289569,8.640217583e-05,0.0002558439011,0,0,0.0001942287278,0.0005115089514,0.0005420314322,0.0004199807627,0.001133976268,0.0006666041883,0.0003231056436,0.0002034817997,0.000361229284,1.973557154e-05,0.0002009771317,0.0003300349483,0.0006631345541,0.003855268867,0.001200122803,0.0004951277153,7.464901941e-05,0.0005352630404,1.079977752e-05,0,0.0003333227191,0.0006832568577
721,2.474230885e-06,0,2.757738213e-06,0.0001043246583,0.001830572946,0.001887005013,0.0003905243906,0.001293564517,0.001561020807,0.0008208960768,0.001136764419,0.0008429077103,0.0001044451282,0.0003501799762,0.0004954528652,0.0005364234995,0.002312525674,0.001922192705,0.000367239143,0.0004633025752,0.0003637497402,0.0006137194186,0.003093366714,0.0001584302919,0.0002468423697,0.001459678686,0.001105117255,4.957746479e-05,0.0003418737571,0.0001660042307,0.0002069907863,0,0.0002148064846,0,0,0,0.0001920860546,0.002483536556,0.0001561237235,0.001309779802,0.001389532191,0.001492236008,0.008982454873,0.005322871409,0.00611323594,0.001110706231,0.003453892665,4.633214472e-06,0.005540477768,0.004048664343,0.005388763093,0.006877023796,0.004483650558,0.001261365867,0.00567142611,0.005564597195,0.001837795937,0.00320734791,0.0002777076852,0.001545609846,0.0008604482582,0.0006631345541,0.0009095764211,0.001804835844,0.001900704091,0.00075864236,0.002274128608,0.002492048664,0.001041319139,0.001187943681,0.0005191412399
722,0.001021857356,0.0008743495692,4.13660732e-05,0.0004895233968,0.003605673984,0.003979825728,0.0004332961095,0.001965223015,0.001994078192,0.00124063027,0.001381605986,0.001104925943,0.0001609019543,0.000627066469,0.0006812476897,0.0007496174544,0.002829801153,0.002433074487,0.0005648115695,0.001042430794,0.0009873207233,0.0009428961977,0.002792455555,0.0003912748117,0.0003614477557,0.001662925085,0.002984843761,0.002181408451,0.003977291878,0.003301112703,0.003103551726,0.04190568789,7.58140534e-05,0.0003398436719,0.001148522033,0.000980545968,0.0009329894078,0.005810941447,0.002819410771,0.001286149754,0.002475341498,0.001501784136,0.009212658491,0.008819370315,0.0070432838,0.002499402072,0.00919332418,3.474910854e-06,0.01815895525,0.007169719072,0.01043217619,0.00975938886,0.01218656044,0.00563437932,0.01329731756,0.005636398449,0.005829915054,0.01892312259,0.01343005643,0.03809952196,0.01143335357,0.0030117361,0.008670182583,0.02606778368,0.005203727139,0.004409500216,0.0009241419896,0.000828882925,0.0120712141,0.004811865262,0.001507184245
81,0.0007645373436,0.00739998294,0.0002316500099,0.001267945847,0.007702670576,0.001403879734,0.005692357903,0.004328465882,0.007160553508,0.006203151349,0.003853339901,0.002313670431,0.001792504227,0.002092936137,0.001679894871,0.001416708217,0.002814587169,0.002496934709,0.002021489629,0.002914945369,0.0006235709832,0.006589114849,0.00535621863,0.001151020075,0.003688782148,0.004748574966,0.01408737496,0.004930704225,0.0119655815,0.007930259251,0.007747743735,0.001985518,0.001895351335,0.0009395677988,0.03734039909,0.01111939128,0.01860490643,0.01277552568,0.009679670854,0.003979975222,0.001647696642,0.006256751891,0.007614774558,0.00802500988,0.006236545656,0.005052648978,0.0068139759,3.474910854e-05,0.005971253851,0.03164253877,0.004857706029,0.002470195329,0.006459873596,0.00893189042,0.01083042859,0.02621942463,0.004286037273,0.007127951094,0.02105785483,0.00819699587,0.005121435181,0.004766279608,0.01080643546,0.009256761157,0.01391732344,0.01620751733,0.006579890966,0.001509268909,0.01729802958,0.008346935023,0.01050005024
GFGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFE,4.453615594e-05,6.397679775e-05,0,0.0001123496321,0,0.0005437867489,1.022801975e-05,0,0,0.0002117243275,0.0004634501092,0.001087622852,0.0004714144975,0.002345391469,0,0,0,0.0002937570246,0,3.860854793e-05,0,0,0.0008786605842,0.0001188227189,6.171059243e-05,0,0.0107599388,0.001825352113,0.00237867093,0.001626841461,0.004114924429,2.046925773e-05,0,0.04597884973,0.008254582334,0.002059146533,0.002387355249,0.004582525516,0.006685768863,0.002565548065,0.002095687894,0.0003751050294,0.005678355895,0.004499625141,0.02771960624,0.0002767374038,0,0,0.0003992833146,0.003452583075,0.001619235343,0.0006323700042,0.002304555457,0.0003591969026,0.00179272691,0.001412091331,0.002293207584,0.001163066261,0.002383775105,0.001502543318,0.002687427437,0.000911810012,0.0006675790247,0.004628380578,0.005472464221,0.002282871175,0,0.0005561885425,0.0003437364148,0.0007878536996,0.0002411494792
GSLG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE,0,8.5302397e-05,0,0,0,0.005996819606,0,0.0006592203786,0.00121860334,0.0008914708526,0.0005567230871,0.000294152544,0.0002314729868,0.0004153297392,0.0001761180107,0.0001925622819,0.000547703449,0.0004725656483,0.0007155024032,0.00102312652,0.0003117854916,0.0009819510698,0.000469421408,0.0003480665503,0.00138785863,0.0006282161433,0.0005317130586,0.00064,0.001049696888,0.0005074986483,0.0007506691174,1.023462887e-05,0,0,0.0002585853701,5.883275808e-05,0.0001646451896,0.0003845475958,0.00494085666,0.0002059189894,0.000189826802,0.0001268537009,0.0002121484317,0.0004372264873,0.0002716993751,5.760145055e-05,0,0,0.0005454997396,0.002625436596,0.001583397136,0.0004262851368,0.0007830149814,0.0005367069997,0.001342277821,0.0008616150495,0.0002519298472,0.0005970636891,0.0008542683107,0.001272855167,0.01242935189,0.0002348601546,0.001385226476,0.002395593968,0.002034258278,0.001180496121,0.0009463213974,0.001598367074,0.005277364957,0.001862293034,0.004136383428
Used,-0.0001237115443,0.0003198839887,0,0,0.01153815675,0.009861821837,0.001589992162,0,0.0005337684049,0.07269944803,0.0008686046071,9.887480472e-06,0,0,0,0,0,0.0001915806682,1.116228398e-06,0.0002509555616,0,0.00724188914,0,0,2.77067966e-05,0.0001293386177,0,7.661971831e-05,0,0,0.0003039358381,-0.001115574546,0,-0.001319393079,-0.001232478322,1.961091936e-05,0.003073376873,0.00634503533,9.183748439e-06,0,0.0003265020995,0,0,0,0,0,0,0,0,1.339508467e-05,0,0,0,0.0001691566809,0,0,0.0007234908433,2.300823465e-06,0,0,0,-0.0008496411475,0.002687005574,0,0,0.01164524703,-5.027332423e-05,0,0,0,0
Other,0.002098147791,0.001215559157,0.002173097712,0.0003450738699,0.003613598542,0.002632274502,0.001899622214,0.003569740541,0.002739339739,0.004167626236,0.002795274558,0.00419476359,0.006520763409,0.003045751421,0.003971364373,0.002207589017,0.002282097704,0.003467610095,0.002140926068,0.003107988109,0.001922677198,0.004028231093,0.00442941226,0.002414861722,0.002744232264,0.003390519479,0.003265805775,0.0002028169014,0.00249423389,0.002997562109,0.003245039099,0.06535833994,0.002577677816,0.04559902445,0.003895571809,0.0003137747098,0.001344602382,0.002398081535,0.0006153111454,0.001947791097,0.002452562282,0.01282177191,0.002812095169,0.004163499072,0.04758919054,0.001326085568,0.002029694949,4.51738411e-05,0.001201224169,0.002749341129,0.001312981576,0.003497796586,0.002567043433,0.002815101306,0.002146435255,0.001292422574,0.001750589451,0,0,0.001306351356,0,0.00150586805,0.001819152842,0.003386393026,0.00265968276,0.003895637199,0.0224810477,0.01020578976,0.01124220274,0,0
