anno,industria,x,x_oss
2016,313TT,46.90463102,51.00643607
2016,315AL,8.114359275,17.73403157
2016,322,174.7976942,174.597221
2016,323,81.90017668,84.21199313
2016,324,887.7151985,854.8533907
2016,325,803.9496121,802.0148884
2016,326,215.940614,229.3779193
2016,42,1850.419479,1842.878735
2016,441,387.3176041,355.9027205
2016,445,211.131069,210.1535874
2016,452,224.5475306,226.5747737
2016,4A0,881.3164701,907.8122411
2016,481,244.4752418,228.822564
2016,482,73.23918624,75.60502952
2016,483,54.07051007,50.07962994
2016,484,326.0126207,334.3699988
2016,485,70.27148469,63.4733522
2016,486,43.76324399,40.38676408
2016,487OS,219.8805724,214.9900956
2016,493,117.3697695,117.0890189
2016,511,295.475627,363.3677901
2016,512,423.5236088,146.9240731
2016,513,968.3448546,882.6035539
2016,514,300.7988945,321.0355843
2016,521CI,861.315379,803.9760459
2016,523,510.3196888,441.6527574
2016,524,1037.76832,927.9252361
2016,525,161.5669631,135.0549824
2016,HS,1730.322654,1748.037831
2016,ORE,1096.042899,1129.464425
2016,532RL,355.0361318,337.8197812
2016,5411,307.8358651,296.4068177
2016,5415,291.4117648,452.6479139
2016,5412OP,1000.979113,1249.919785
2016,55,549.3860724,535.9275138
2016,561,806.8568277,819.5221816
2016,562,102.6478321,98.08074578
2016,61,351.9287383,322.9982993
2016,621,1179.890275,987.2936635
2016,622,920.0973441,771.4130264
2016,623,223.8085231,223.7906487
2016,624,192.3910213,192.454026
2016,711AS,189.2011322,166.2427471
2016,713,156.8192252,133.9401647
2016,721,274.9575084,246.4954318
2016,722,704.5767557,701.2796302
2016,81,631.8488383,630.9903739
2016,GFGD,590.1622091,594.8714443
2016,GFGN,373.9808994,377.678832
2016,GFE,98.48480218,94.17157242
2016,GSLG,2118.503784,2075.765401
2016,GSLE,355.297934,322.4295374
