,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004779185866,0,0.000359946467,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.745772262e-07,0
711AS,0.0001899327201,5.464182929e-05,0,0,0.0002538818263,0.0003741689655,0.0001117854475,0.0003526336146,0.0002975463794,0.0001941881773,0.00023348764,0.000179427447,1.905099078e-05,4.546951373e-05,7.727091105e-05,0.0001146573243,0.0003149163411,0.0003068073517,9.648076255e-05,0.0001252171349,5.316705435e-05,0.0001946110375,0.0004617809016,5.899182542e-05,6.074001041e-05,0.0004214065828,0.001146805758,0.001194127272,0.002252940597,0.0002158124029,0.0004411925067,0,0.002663543573,0,7.983705461e-05,0.0001110370498,0,0.001016352351,6.014552336e-05,0.0005191423003,0.04175610601,0.03196387502,0.0009712395879,0.001621344101,0.001566136002,0.0001309640873,0.001684890754,5.552063963e-07,0.003322541628,0.0008956595677,0.001812472612,0.001506263255,0.002418467853,0.005514432725,0.001859396581,0.0006621846763,0.003496810329,0.0005972383367,0.0006758943681,0.0006516814061,0.0009835201995,0.09443027267,0.003935580093,0.001083732249,0.002637341945,0.002511001329,0.001036244757,8.283809256e-05,0.0004136529732,0.0004385318309,7.670326273e-05
713,6.107000686e-05,0,0,7.885834222e-06,0.000139076535,0.0001370361595,7.373798715e-05,9.103233963e-05,0.0001262735728,3.468793614e-05,7.06126475e-05,5.33609486e-05,8.167412382e-06,7.580760254e-06,2.631369643e-05,4.029833786e-05,0.0001288720474,0.0001203564264,2.333273876e-05,1.789408207e-05,0,4.326120946e-05,0.0001184445447,9.25668209e-06,1.667924639e-05,7.742682443e-05,0.000227722441,1.422050546e-05,0.0001793750234,8.811584669e-06,0.000358441599,0,1.138643185e-05,0,0,0,0,1.445528965e-05,8.595061153e-06,7.671685664e-05,7.683430998e-05,6.69838854e-05,0.0004116155434,0.0003996994317,0.0004973505725,3.930222865e-05,0.000203658343,0,0,0.0001878617376,0.0003698144138,0.0005490127053,0.0003267519565,0.001113663078,0.0005409753021,0.0002350465172,0.0001623400012,0.0002521785965,1.475654475e-05,0.0001294864053,0.0002500381307,0.0006094689026,0.002877838117,0.001212361199,0.0006372714691,6.415919095e-05,0.0002117419986,8.019242632e-06,1.060999663e-05,0.000264575513,0.0005275094488
721,4.468456809e-06,0,4.470607971e-06,0.0001012638324,0.002221940015,0.002852715338,0.0003633867629,0.001416249035,0.001692783425,0.0006510216421,0.00117770639,0.0009200161462,0.0001452179673,0.0002920389198,0.000404505647,0.0005787206107,0.001881183774,0.001878407162,0.0003729549708,0.0004772396883,0.0002626755624,0.0007264587222,0.002831351531,0.000149726965,0.0003236267759,0.00151262859,0.00135970398,7.725757769e-05,0.0002907640449,0.0001958393238,0.0002191275564,0,0.0002137000463,0,0,0,0.0001219684354,0.001941909878,0.0001358414529,0.001305746379,0.001448922542,0.00126918073,0.006699553462,0.006374689904,0.008173612695,0.0006340965168,0.00337135,6.034679543e-06,0.007038889473,0.004108176903,0.004777967474,0.008638698639,0.004517854401,0.001302076793,0.005747371962,0.00480182027,0.001863776157,0.00272511919,0.0002477975252,0.001221713323,0.0007463225711,0.0005898634072,0.0009703053516,0.001859684063,0.002134978671,0.0008064548055,0.0021836513,0.00221796531,0.001257650177,0.001184986204,0.0004831712604
722,0.001152437245,0.0008652363714,4.029875092e-05,0.0004525030265,0.004163716174,0.005702262643,0.000417670172,0.002150230099,0.002105922029,0.0009677728208,0.001391825402,0.001137430983,0.000202008826,0.0004949969801,0.0005239183395,0.0007667073768,0.002209971479,0.002226674536,0.0005540166438,0.0009913871919,0.0008418837689,0.001048601786,0.002519413051,0.0003445701953,0.0004596834281,0.001766090242,0.003497639648,0.002240476156,0.003858682697,0.004175758596,0.003419145587,0.02803557649,6.759035902e-05,0.0002704773288,0.001103244185,0.001145993854,0.0006352333401,0.005944534459,0.002984708616,0.001223143261,0.002356474481,0.001251898287,0.006489966754,0.009792220875,0.008877386503,0.002134260709,0.00849026539,4.945230336e-06,0.02149745229,0.008806869209,0.008968731271,0.01197585341,0.01195450343,0.00598536169,0.01250159763,0.004661391511,0.005775883478,0.01715060046,0.01282344989,0.0333076026,0.01004549022,0.002685967775,0.007759466105,0.02793913241,0.005880057681,0.00372599984,0.0008332499006,0.0007246169917,0.009405223219,0.004370974973,0.001499237693
81,0.0008236555806,0.007051761813,0.0002206478293,0.0012788971,0.00700292317,0.002269005763,0.004954183956,0.003894614851,0.007385580282,0.004900802044,0.003937032991,0.002258796284,0.001419367549,0.001636714203,0.001441577984,0.00157603202,0.002165509843,0.002532678194,0.001675690822,0.002617140963,0.0004233276585,0.00623580407,0.00403033851,0.0004236561699,0.003416195532,0.004168485111,0.0118387854,0.005404789096,0.01020475499,0.008205975626,0.007057106444,0.001879023491,0.001789967284,0.001795268074,0.02884398024,0.01562964546,0.01302237835,0.01152498483,0.008098401518,0.003834078356,0.001744361879,0.005291650993,0.005748262548,0.00846007049,0.007983385196,0.004222110283,0.003822010621,0.004094096864,0.005982236327,0.03017632813,0.00435022985,0.003503630256,0.006108821511,0.008838396892,0.01124183471,0.03179420045,0.005625766817,0.006121856237,0.01868483912,0.007312339771,0.004018255805,0.004214103037,0.009269453599,0.008740066918,0.01178242892,0.01345483363,0.005526216489,0.01167022081,0.01420890665,0.008138508652,0.007853581305
GFGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFE,4.115938775e-05,8.725067247e-05,0,6.04211143e-05,0,0.0007228327858,8.536771787e-06,0,0,0.0001428558458,0.000384965635,0.001066263755,0.0002477068036,0.001916760228,0,0,0,0.0002420692805,0,3.427603054e-05,0,0,0.0008281118962,9.30884391e-05,9.12829099e-05,0,0.0109183744,0.002145095798,0.002537294905,0.001578144353,0.004346559926,8.780428978e-06,0,0.03510402611,0.006354257628,0.002735502917,0.001513718639,0.003779553923,0.00652789648,0.002057310922,0.001806247982,0.0003056047058,0.00362614887,0.002467910477,0.01678688679,0.0001286088601,0,0,0.0003538936925,0.003880825296,0.001316454282,0.0008825363739,0.001951034429,0.0003632522115,0.001413846962,0.001176738819,0.001942042657,0.0009349964033,0.002207324857,0.001154625225,0.002410352183,0.0007841860242,0.0005144986425,0.003875737576,0.005833136512,0.001565395828,0,0.0004403435572,0.0002946892844,0.0007859509419,0.0002602653333
GSLG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE,0,8.985863472e-05,0,0,0,0.005178790923,0,0.0006397682843,0.001201047918,0.000841696849,0.0006188184593,0.000368437405,0.0002094594532,0.0003589187386,0.0001995304225,0.0003027060557,0.0005367127949,0.0005460963191,0.0007500743713,0.001041366422,0.0002098400721,0.0009761170369,0.0005023722615,0.0002750581626,0.001624046893,0.0006746184276,0.0006463763989,0.001009926256,0.001165930384,0.0006257900424,0.0008280394995,1.356431998e-05,0,0,0.0003909591453,6.260596317e-05,0.0001705117287,0.0003849751491,0.003577696987,0.0001833581146,0.0002480316739,0.0001141230538,0.0001865439192,0.0005368559615,0.0004251643567,5.276584416e-05,0,0,0.000871521793,0.002981939282,0.001565630462,0.0004580363022,0.0007281890685,0.0006436892392,0.001289436801,0.002634591472,0.0002930647219,0.0005465934166,0.0007595319016,0.001396135507,0.006675132587,0.0002854015634,0.001188438954,0.00265697538,0.001834482805,0.001170773114,0.001352894927,0.001645276225,0.004992013581,0.002060269752,0.003415205875
Used,-9.532859349e-05,0.001645507545,0,0,0.001195368873,0.007456507593,0.001501849699,0,0.0005068531504,0.09085774141,0.001368114842,1.460366296e-05,0,0,0,0,0,0.0003200551712,2.128544449e-06,0.000323215084,0,0.0100227121,0,0,4.662541238e-05,0.0002071905151,0,0.0001355652344,0,0,0.0002999367534,-0.001839942792,0,-0.001261980194,-0.001121982118,1.592294031e-05,0.005823601333,0.01204934036,8.624991214e-06,0,0.0005747593606,0,0,0,0,0,0,0,0,1.45012244e-05,0,0,0,0.0001567169517,0,0,0.001343200369,1.086080441e-06,0,0,0,-0.0008030995809,0.002649129725,0,0,0.01302460172,-6.501233384e-05,0,0,0,0
Other,0.002158511724,0.00109700503,0.001496471097,0.0002532254267,0.002791216657,0.002971930359,0.00167098058,0.002808992083,0.002507112904,0.003390370092,0.00239283831,0.00397463027,0.005605963635,0.002769005613,0.00304321394,0.002631623977,0.00222719174,0.003430025231,0.002039145582,0.002567764278,0.001867944795,0.003554345657,0.003815309604,0.003196548244,0.002778396369,0.003069009505,0.003448163343,0.0002604279502,0.002376918457,0.003470590471,0.003021628465,0.06990862637,0.002125251277,0.0446814147,0.003098807754,0.0002388441047,0.001164720267,0.002325735438,0.0006986242883,0.00202823239,0.002249972619,0.01142446943,0.002441081712,0.004292530091,0.05685173144,0.001208369848,0.001592657304,2.507958626e-05,0.001014397162,0.003097461532,0.001113306589,0.00409916951,0.002438322541,0.002770531824,0.001829684934,0.001072113661,0.001687453095,0,0,0.001245605918,0,0.001698864498,0.001686509912,0.003097511491,0.002528149322,0.006235455645,0.01887260481,0.008841154754,0.005451234907,0,0
