anno,industria,x,x_oss
2018,561,931.5525176,925.8246385
2018,562,113.4064618,107.3080781
2018,61,321.0690717,326.0654327
2018,621,1261.460835,1056.836397
2018,622,837.1409538,800.3516608
2018,623,220.9558896,220.9728028
2018,624,207.0204567,207.0161449
2018,711AS,196.4279927,185.8920806
2018,713,143.6359059,143.7093335
2018,721,258.9786411,258.0247154
2018,722,746.3855066,741.554631
2018,81,659.2657248,657.0884105
2018,GFGD,608.8984917,612.2585649
2018,GFGN,378.2729341,381.0721593
2018,GFE,95.50671779,91.19980841
2018,GSLG,2132.616962,2124.206326
2018,GSLE,359.0328992,330.9742858
2019,111CA,520.1390559,461.6581357
2019,113FF,45.08644169,45.9935892
2019,211,553.8980046,481.3447718
2019,212,112.2219843,106.631949
2019,213,436.5675562,128.6875614
2019,22,503.9458162,462.582432
2019,23,1025.402836,1425.2748
2019,321,80.72458793,95.11345999
2019,327,93.57043414,111.7552491
2019,331,186.4609257,246.2379534
2019,332,281.2776771,345.1290938
2019,333,207.3561391,350.8896562
2019,334,355.5981968,388.8978092
2019,335,95.72343052,123.2859847
2019,3361MV,412.7598231,610.3841222
2019,3364OT,239.2530672,301.0941068
2019,337,48.08774067,66.26530195
2019,339,127.7512732,154.561952
2019,311FT,1062.487012,961.6213332
2019,313TT,42.07891225,46.889705
2019,315AL,3.513166795,16.34633231
2019,322,169.9200886,171.9790667
2019,323,73.88705948,75.99854328
2019,324,937.4145435,902.9955751
2019,325,761.4776796,783.8011883
2019,326,216.6188037,234.2321516
2019,42,1941.651159,1966.710753
2019,441,433.1534758,397.0622324
2019,445,220.8001749,219.9385747
2019,452,233.2862792,235.2986108
2019,4A0,1110.731359,1005.165441
2019,481,279.9298655,261.4866122
2019,482,72.34502668,75.60844813
2019,483,57.3576253,53.04357583
2019,484,354.7863768,364.6361573
2019,485,108.8751739,98.8805164
2019,486,49.68987759,48.85319791
2019,487OS,231.8849088,227.8912251
2019,493,127.1605243,125.4934704
2019,511,626.7279026,430.8433071
2019,512,123.1918864,162.7146877
2019,513,983.888422,918.5616452
2019,514,439.8129217,476.1601432
2019,521CI,849.3051589,789.9072735
2019,523,522.1645193,452.9391205
2019,524,1160.515029,1036.977088
2019,525,137.015004,114.4777323
2019,HS,1786.072506,1790.550003
2019,ORE,1261.165449,1242.451095
2019,532RL,402.1316587,381.8438614
2019,5411,317.5153806,298.3464613
2019,5415,412.2541631,581.8689353
2019,5412OP,1132.726546,1448.828526
2019,55,649.0116778,630.8047804
2019,561,967.5678937,970.2569418
2019,562,114.4321523,108.3065338
2019,61,325.9427762,331.102813
2019,621,1309.449425,1094.55837
2019,622,984.3508681,826.0109771
2019,623,223.5707224,223.573425
2019,624,211.9611407,211.9840422
2019,711AS,202.7159067,193.5091027
2019,713,148.4361966,148.1384736
2019,721,283.5362113,258.6395003
2019,722,766.9727071,760.7013586
2019,81,670.7208381,668.3282054
2019,GFGD,637.181412,642.4734568
2019,GFGN,380.9376168,385.7692752
2019,GFE,93.11128018,89.06848741
2019,GSLG,2233.038838,2197.796085
2019,GSLE,361.3552363,333.7182121
